1681153110306.0,2023-04-10T13:58:30.306,60.32,0.858,-0.007,0.593
1681153110326.0,2023-04-10T13:58:30.326,60.34,0.855,0.005,0.594
1681153110346.0,2023-04-10T13:58:30.346,60.36,0.867,0.01,0.584
1681153110366.0,2023-04-10T13:58:30.366,60.38,0.898,0.022,0.576
1681153110386.0,2023-04-10T13:58:30.386,60.4,0.916,0.045,0.571
1681153110406.0,2023-04-10T13:58:30.406,60.42,0.907,0.065,0.568
1681153110426.0,2023-04-10T13:58:30.426,60.44,0.881,0.078,0.584
1681153110446.0,2023-04-10T13:58:30.446,60.46,0.856,0.09,0.621
1681153110466.0,2023-04-10T13:58:30.466,60.48,0.843,0.108,0.651
1681153110486.0,2023-04-10T13:58:30.486,60.5,0.848,0.115,0.649
1681153110506.0,2023-04-10T13:58:30.506,60.52,0.858,0.118,0.647
1681153110526.0,2023-04-10T13:58:30.526,60.54,0.877,0.129,0.646
1681153110546.0,2023-04-10T13:58:30.546,60.56,0.906,0.137,0.662
1681153110566.0,2023-04-10T13:58:30.566,60.58,0.925,0.165,0.68
1681153110586.0,2023-04-10T13:58:30.586,60.6,0.942,0.197,0.659
1681153110606.0,2023-04-10T13:58:30.606,60.62,0.886,0.206,0.615
1681153110626.0,2023-04-10T13:58:30.626,60.64,0.816,0.19,0.595
1681153110646.0,2023-04-10T13:58:30.646,60.66,0.768,0.163,0.591
1681153110666.0,2023-04-10T13:58:30.666,60.68,0.722,0.17,0.613
1681153110686.0,2023-04-10T13:58:30.686,60.7,0.711,0.164,0.612
1681153110706.0,2023-04-10T13:58:30.706,60.72,0.72,0.144,0.585
1681153110726.0,2023-04-10T13:58:30.726,60.74,0.716,0.142,0.556
1681153110746.0,2023-04-10T13:58:30.746,60.76,0.741,0.137,0.545
1681153110766.0,2023-04-10T13:58:30.766,60.78,0.786,0.135,0.609
1681153110786.0,2023-04-10T13:58:30.786,60.8,0.8,0.127,0.655
1681153110806.0,2023-04-10T13:58:30.806,60.82,0.789,0.112,0.665
1681153110826.0,2023-04-10T13:58:30.826,60.84,0.769,0.094,0.66
1681153110846.0,2023-04-10T13:58:30.846,60.86,0.742,0.086,0.623
1681153110866.0,2023-04-10T13:58:30.866,60.88,0.765,0.073,0.608
1681153110886.0,2023-04-10T13:58:30.886,60.9,0.841,0.095,0.624
1681153110906.0,2023-04-10T13:58:30.906,60.92,0.861,0.154,0.643
1681153110926.0,2023-04-10T13:58:30.926,60.94,0.843,0.154,0.646
1681153110946.0,2023-04-10T13:58:30.946,60.96,0.816,0.098,0.623
1681153110966.0,2023-04-10T13:58:30.966,60.98,0.815,0.041,0.602
1681153110986.0,2023-04-10T13:58:30.986,61.0,0.832,0.006,0.581
1681153111006.0,2023-04-10T13:58:31.006,61.02,0.88,-0.002,0.589
1681153111026.0,2023-04-10T13:58:31.026,61.04,0.95,0.011,0.619
1681153111046.0,2023-04-10T13:58:31.046,61.06,1.003,-0.005,0.643
1681153111066.0,2023-04-10T13:58:31.066,61.08,0.979,-0.021,0.657
1681153111086.0,2023-04-10T13:58:31.086,61.1,0.933,-0.006,0.695
1681153111106.0,2023-04-10T13:58:31.106,61.12,0.924,-0.007,0.696
1681153111126.0,2023-04-10T13:58:31.126,61.14,0.933,-0.015,0.668
1681153111146.0,2023-04-10T13:58:31.146,61.16,0.966,-0.006,0.676
1681153111166.0,2023-04-10T13:58:31.166,61.18,0.977,-0.001,0.677
1681153111186.0,2023-04-10T13:58:31.186,61.2,0.902,0.008,0.644
1681153111206.0,2023-04-10T13:58:31.206,61.22,0.836,0.0,0.641
1681153111226.0,2023-04-10T13:58:31.226,61.24,0.852,-0.023,0.683
1681153111246.0,2023-04-10T13:58:31.246,61.26,0.881,-0.022,0.709
1681153111266.0,2023-04-10T13:58:31.266,61.28,0.906,-0.026,0.713
1681153111286.0,2023-04-10T13:58:31.286,61.3,0.885,-0.027,0.703
1681153111306.0,2023-04-10T13:58:31.306,61.32,0.859,-0.002,0.708
1681153111326.0,2023-04-10T13:58:31.326,61.34,0.798,0.018,0.667
1681153111346.0,2023-04-10T13:58:31.346,61.36,0.713,0.018,0.605
1681153111366.0,2023-04-10T13:58:31.366,61.38,0.631,0.017,0.571
1681153111386.0,2023-04-10T13:58:31.386,61.4,0.59,0.042,0.566
1681153111406.0,2023-04-10T13:58:31.406,61.42,0.559,0.056,0.56
1681153111426.0,2023-04-10T13:58:31.426,61.44,0.58,0.062,0.554
1681153111446.0,2023-04-10T13:58:31.446,61.46,0.643,0.05,0.553
1681153111466.0,2023-04-10T13:58:31.466,61.48,0.669,0.067,0.584
1681153111486.0,2023-04-10T13:58:31.486,61.5,0.636,0.119,0.628
1681153111506.0,2023-04-10T13:58:31.506,61.52,0.731,0.119,0.67
1681153111526.0,2023-04-10T13:58:31.526,61.54,0.821,0.09,0.718
1681153111546.0,2023-04-10T13:58:31.546,61.56,0.95,0.061,0.792
1681153111566.0,2023-04-10T13:58:31.566,61.58,0.876,0.106,0.799
1681153111586.0,2023-04-10T13:58:31.586,61.6,0.839,0.102,0.788
1681153111606.0,2023-04-10T13:58:31.606,61.62,0.884,0.091,0.782
1681153111626.0,2023-04-10T13:58:31.626,61.64,0.918,0.069,0.726
1681153111646.0,2023-04-10T13:58:31.646,61.66,0.845,0.064,0.664
1681153111666.0,2023-04-10T13:58:31.666,61.68,0.805,0.059,0.647
1681153111686.0,2023-04-10T13:58:31.686,61.7,0.712,0.088,0.641
1681153111706.0,2023-04-10T13:58:31.706,61.72,0.651,0.102,0.607
1681153111726.0,2023-04-10T13:58:31.726,61.74,0.621,0.104,0.566
1681153111746.0,2023-04-10T13:58:31.746,61.76,0.68,0.088,0.572
1681153111766.0,2023-04-10T13:58:31.766,61.78,0.829,0.059,0.651
1681153111786.0,2023-04-10T13:58:31.786,61.8,0.943,0.046,0.742
1681153111806.0,2023-04-10T13:58:31.806,61.82,0.871,0.07,0.762
1681153111826.0,2023-04-10T13:58:31.826,61.84,0.828,0.055,0.729
1681153111846.0,2023-04-10T13:58:31.846,61.86,0.818,0.009,0.675
1681153111866.0,2023-04-10T13:58:31.866,61.88,0.792,-0.006,0.632
1681153111886.0,2023-04-10T13:58:31.886,61.9,0.786,-0.004,0.631
1681153111906.0,2023-04-10T13:58:31.906,61.92,0.828,0.008,0.643
1681153111926.0,2023-04-10T13:58:31.926,61.94,0.853,0.005,0.646
1681153111946.0,2023-04-10T13:58:31.946,61.96,0.863,-0.008,0.649
1681153111966.0,2023-04-10T13:58:31.966,61.98,0.832,-0.015,0.645
1681153111986.0,2023-04-10T13:58:31.986,62.0,0.782,-0.033,0.615
1681153112006.0,2023-04-10T13:58:32.006,62.02,0.746,-0.047,0.597
1681153112026.0,2023-04-10T13:58:32.026,62.04,0.753,-0.065,0.594
1681153112046.0,2023-04-10T13:58:32.046,62.06,0.765,-0.077,0.573
1681153112066.0,2023-04-10T13:58:32.066,62.08,0.823,-0.104,0.584
1681153112086.0,2023-04-10T13:58:32.086,62.1,0.885,-0.117,0.624
1681153112106.0,2023-04-10T13:58:32.106,62.12,0.931,-0.116,0.65
1681153112126.0,2023-04-10T13:58:32.126,62.14,0.925,-0.118,0.654
1681153112146.0,2023-04-10T13:58:32.146,62.16,0.875,-0.116,0.651
1681153112166.0,2023-04-10T13:58:32.166,62.18,0.85,-0.112,0.646
1681153112186.0,2023-04-10T13:58:32.186,62.2,0.819,-0.101,0.639
1681153112206.0,2023-04-10T13:58:32.206,62.22,0.804,-0.086,0.645
1681153112226.0,2023-04-10T13:58:32.226,62.24,0.847,-0.076,0.666
1681153112246.0,2023-04-10T13:58:32.246,62.26,0.852,-0.054,0.681
1681153112266.0,2023-04-10T13:58:32.266,62.28,0.858,-0.036,0.701
