epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1721770330409,2024-07-23T16:32:10.409,2.780,-10.225,-0.175,-4.733
1721770330429,2024-07-23T16:32:10.429,2.800,-11.444,3.003,-5.427
1721770330449,2024-07-23T16:32:10.449,2.820,-11.955,2.873,-8.468
1721770330469,2024-07-23T16:32:10.469,2.840,-8.445,-0.774,-11.071
1721770330489,2024-07-23T16:32:10.489,2.860,-3.963,-2.809,-12.481
1721770330509,2024-07-23T16:32:10.509,2.880,-3.483,-3.407,-13.140
1721770330529,2024-07-23T16:32:10.529,2.900,-1.749,-2.618,-12.321
1721770330549,2024-07-23T16:32:10.549,2.920,0.450,-1.399,-10.373
1721770330569,2024-07-23T16:32:10.569,2.940,-1.204,-1.052,-9.352
1721770330589,2024-07-23T16:32:10.589,2.960,-2.024,0.659,-9.707
1721770330609,2024-07-23T16:32:10.609,2.980,-2.591,-0.091,-10.042
1721770330629,2024-07-23T16:32:10.629,3.000,-2.870,-3.723,-8.579
1721770330649,2024-07-23T16:32:10.649,3.020,-3.106,1.963,-6.235
1721770330669,2024-07-23T16:32:10.669,3.040,-5.579,4.768,-5.156
1721770330689,2024-07-23T16:32:10.689,3.060,-7.210,4.478,-5.998
1721770330709,2024-07-23T16:32:10.709,3.080,-6.421,1.448,-5.682
1721770330729,2024-07-23T16:32:10.729,3.100,-4.634,-0.537,-3.384
1721770330749,2024-07-23T16:32:10.749,3.120,-3.095,1.338,-1.235
1721770330769,2024-07-23T16:32:10.769,3.140,-3.952,2.938,0.145
1721770330789,2024-07-23T16:32:10.789,3.160,-4.211,5.004,1.669
1721770330809,2024-07-23T16:32:10.809,3.180,-1.925,7.016,2.809
1721770330829,2024-07-23T16:32:10.829,3.200,3.365,6.250,3.308
1721770330849,2024-07-23T16:32:10.849,3.220,8.014,3.415,4.383
1721770330869,2024-07-23T16:32:10.869,3.240,9.604,2.081,5.088
1721770330889,2024-07-23T16:32:10.889,3.260,11.029,1.738,5.675
1721770330909,2024-07-23T16:32:10.909,3.280,14.386,1.334,7.104
1721770330929,2024-07-23T16:32:10.929,3.300,16.845,1.528,8.491
1721770330949,2024-07-23T16:32:10.949,3.320,15.137,1.795,9.386
1721770330969,2024-07-23T16:32:10.969,3.340,10.705,2.957,9.512
1721770330989,2024-07-23T16:32:10.989,3.360,7.732,4.021,9.482
1721770331009,2024-07-23T16:32:11.009,3.380,7.854,4.665,9.882
1721770331029,2024-07-23T16:32:11.029,3.400,10.034,4.546,11.147
1721770331049,2024-07-23T16:32:11.049,3.420,12.271,6.181,12.938
1721770331069,2024-07-23T16:32:11.069,3.440,10.629,9.009,14.646
1721770331089,2024-07-23T16:32:11.089,3.460,6.193,8.186,15.061
1721770331109,2024-07-23T16:32:11.109,3.480,8.300,5.777,14.356
1721770331129,2024-07-23T16:32:11.129,3.500,16.475,2.614,14.394
1721770331149,2024-07-23T16:32:11.149,3.520,20.587,2.675,14.615
1721770331169,2024-07-23T16:32:11.169,3.540,16.944,4.505,12.752
1721770331189,2024-07-23T16:32:11.189,3.560,11.524,-1.551,9.569
1721770331209,2024-07-23T16:32:11.209,3.580,13.761,-4.947,7.934
1721770331229,2024-07-23T16:32:11.229,3.600,13.190,0.156,6.463
1721770331249,2024-07-23T16:32:11.249,3.620,-1.845,-1.700,1.646
1721770331269,2024-07-23T16:32:11.269,3.640,-7.641,-1.475,-2.294
1721770331289,2024-07-23T16:32:11.289,3.660,-0.244,0.034,-1.444
1721770331309,2024-07-23T16:32:11.309,3.680,4.607,0.438,-0.800
1721770331329,2024-07-23T16:32:11.329,3.700,2.744,4.684,-3.365
1721770331349,2024-07-23T16:32:11.349,3.720,-8.155,0.095,-6.665
1721770331369,2024-07-23T16:32:11.369,3.740,-13.777,-2.656,-7.858
1721770331389,2024-07-23T16:32:11.389,3.760,-11.029,0.320,-6.502
1721770331409,2024-07-23T16:32:11.409,3.780,-7.359,0.915,-4.455
1721770331429,2024-07-23T16:32:11.429,3.800,-2.344,-2.786,-3.754
1721770331449,2024-07-23T16:32:11.449,3.820,-1.280,-4.745,-4.314
1721770331469,2024-07-23T16:32:11.469,3.840,-4.085,-2.100,-6.254
1721770331489,2024-07-23T16:32:11.489,3.860,-6.570,-2.729,-8.304
1721770331509,2024-07-23T16:32:11.509,3.880,-5.880,-5.130,-10.210
1721770331529,2024-07-23T16:32:11.529,3.900,-2.740,-9.101,-11.745
1721770331549,2024-07-23T16:32:11.549,3.920,-0.027,-10.206,-11.829
1721770331569,2024-07-23T16:32:11.569,3.940,-1.479,-7.237,-11.292
1721770331589,2024-07-23T16:32:11.589,3.960,-5.164,-5.122,-10.301
1721770331609,2024-07-23T16:32:11.609,3.980,-6.448,-4.943,-9.093
1721770331629,2024-07-23T16:32:11.629,4.000,-4.417,-6.307,-8.034
1721770331649,2024-07-23T16:32:11.649,4.020,-3.678,-6.345,-8.011
1721770331669,2024-07-23T16:32:11.669,4.040,-2.954,-5.027,-8.144
1721770331689,2024-07-23T16:32:11.689,4.060,-1.334,-4.470,-6.825
1721770331709,2024-07-23T16:32:11.709,4.080,-2.336,-2.908,-5.579
1721770331729,2024-07-23T16:32:11.729,4.100,-2.740,-2.835,-5.347
1721770331749,2024-07-23T16:32:11.749,4.120,0.122,-3.765,-5.088
1721770331769,2024-07-23T16:32:11.769,4.140,2.374,-4.162,-4.714
1721770331789,2024-07-23T16:32:11.789,4.160,2.508,-6.216,-3.994
1721770331809,2024-07-23T16:32:11.809,4.180,1.498,-4.402,-3.388
1721770331829,2024-07-23T16:32:11.829,4.200,-0.457,-3.369,-2.683
1721770331849,2024-07-23T16:32:11.849,4.220,-1.883,-1.692,-1.909
1721770331869,2024-07-23T16:32:11.869,4.240,-1.105,-1.322,-1.799
1721770331889,2024-07-23T16:32:11.889,4.260,1.418,-2.550,-1.871
1721770331909,2024-07-23T16:32:11.909,4.280,4.627,-2.919,-1.227
1721770331929,2024-07-23T16:32:11.929,4.300,4.989,-0.774,0.187
1721770331949,2024-07-23T16:32:11.949,4.320,2.370,2.893,1.677
1721770331969,2024-07-23T16:32:11.969,4.340,1.883,2.302,3.129
1721770331989,2024-07-23T16:32:11.989,4.360,4.196,-0.202,5.156
1721770332009,2024-07-23T16:32:12.009,4.380,6.288,-0.313,6.883
1721770332029,2024-07-23T16:32:12.029,4.400,8.689,-0.694,7.321
1721770332049,2024-07-23T16:32:12.049,4.420,8.277,0.857,6.185
1721770332069,2024-07-23T16:32:12.069,4.440,5.530,2.637,5.530
1721770332089,2024-07-23T16:32:12.089,4.460,4.379,3.224,6.753
1721770332109,2024-07-23T16:32:12.109,4.480,5.938,3.011,8.800
1721770332129,2024-07-23T16:32:12.129,4.500,5.736,4.710,9.642
1721770332149,2024-07-23T16:32:12.149,4.520,1.620,5.434,8.975
1721770332169,2024-07-23T16:32:12.169,4.540,0.816,6.471,8.422
1721770332189,2024-07-23T16:32:12.189,4.560,3.529,6.002,8.784
1721770332209,2024-07-23T16:32:12.209,4.580,6.437,5.701,9.516
1721770332229,2024-07-23T16:32:12.229,4.600,9.333,5.743,9.844
1721770332249,2024-07-23T16:32:12.249,4.620,8.639,8.670,8.540
1721770332269,2024-07-23T16:32:12.269,4.640,3.720,6.627,6.684
1721770332289,2024-07-23T16:32:12.289,4.660,2.976,6.101,5.644
1721770332309,2024-07-23T16:32:12.309,4.680,4.139,3.422,5.473
1721770332329,2024-07-23T16:32:12.329,4.700,10.541,5.103,5.313
1721770332349,2024-07-23T16:32:12.349,4.720,11.723,6.940,4.889
1721770332369,2024-07-23T16:32:12.369,4.740,1.239,4.535,4.112
1721770332389,2024-07-23T16:32:12.389,4.760,-3.060,4.771,3.369
1721770332409,2024-07-23T16:32:12.409,4.780,4.219,3.796,2.039
1721770332429,2024-07-23T16:32:12.429,4.800,6.810,0.617,-0.678
1721770332449,2024-07-23T16:32:12.449,4.820,-2.637,-0.393,-4.146
1721770332469,2024-07-23T16:32:12.469,4.840,-11.875,1.105,-6.418
1721770332489,2024-07-23T16:32:12.489,4.860,-12.130,2.832,-6.921
1721770332509,2024-07-23T16:32:12.509,4.880,-7.809,1.723,-5.171
1721770332529,2024-07-23T16:32:12.529,4.900,-6.216,2.607,-3.266
1721770332549,2024-07-23T16:32:12.549,4.920,-6.852,2.851,-2.603
1721770332569,2024-07-23T16:32:12.569,4.940,-7.203,0.564,-2.912
1721770332589,2024-07-23T16:32:12.589,4.960,-7.218,-0.438,-4.021
1721770332609,2024-07-23T16:32:12.609,4.980,-5.945,-2.306,-5.221
1721770332629,2024-07-23T16:32:12.629,5.000,-4.154,-3.121,-6.601
1721770332649,2024-07-23T16:32:12.649,5.020,-3.620,-2.317,-7.946
1721770332669,2024-07-23T16:32:12.669,5.040,-4.341,-2.172,-9.013
1721770332689,2024-07-23T16:32:12.689,5.060,-5.099,-2.538,-9.848
1721770332709,2024-07-23T16:32:12.709,5.080,-5.575,-2.348,-9.962
1721770332729,2024-07-23T16:32:12.729,5.100,-5.816,-2.870,-9.257
1721770332749,2024-07-23T16:32:12.749,5.120,-3.994,-3.117,-7.946
1721770332769,2024-07-23T16:32:12.769,5.140,-0.957,-2.332,-6.791
1721770332789,2024-07-23T16:32:12.789,5.160,-0.446,-1.486,-5.648
1721770332809,2024-07-23T16:32:12.809,5.180,-4.078,-0.084,-5.114
1721770332829,2024-07-23T16:32:12.829,5.200,-6.543,-3.384,-4.870
1721770332849,2024-07-23T16:32:12.849,5.220,-3.708,-2.546,-5.293
1721770332869,2024-07-23T16:32:12.869,5.240,-2.351,-0.389,-5.587
1721770332889,2024-07-23T16:32:12.889,5.260,-2.077,0.503,-4.531
1721770332909,2024-07-23T16:32:12.909,5.280,-1.341,1.803,-2.123
1721770332929,2024-07-23T16:32:12.929,5.300,-2.237,1.639,-1.334
1721770332949,2024-07-23T16:32:12.949,5.320,-1.791,0.499,-2.062
1721770332969,2024-07-23T16:32:12.969,5.340,-0.335,0.412,-2.538
1721770332989,2024-07-23T16:32:12.989,5.360,-3.281,2.294,-3.060
1721770333009,2024-07-23T16:32:13.009,5.380,-4.322,3.411,-2.569
1721770333029,2024-07-23T16:32:13.029,5.400,0.225,3.289,-0.953
1721770333049,2024-07-23T16:32:13.049,5.420,4.177,1.429,0.755
1721770333069,2024-07-23T16:32:13.069,5.440,4.832,1.963,1.791
1721770333089,2024-07-23T16:32:13.089,5.460,4.341,1.658,2.824
1721770333109,2024-07-23T16:32:13.109,5.480,5.351,0.545,3.819
1721770333129,2024-07-23T16:32:13.129,5.500,6.425,-2.119,4.021
1721770333149,2024-07-23T16:32:13.149,5.520,6.593,-1.894,3.746
1721770333169,2024-07-23T16:32:13.169,5.540,5.183,-0.111,4.223
1721770333189,2024-07-23T16:32:13.189,5.560,3.575,1.719,5.553
1721770333209,2024-07-23T16:32:13.209,5.580,3.034,3.399,7.043
1721770333229,2024-07-23T16:32:13.229,5.600,2.816,3.632,7.706
1721770333249,2024-07-23T16:32:13.249,5.620,2.969,3.857,7.675
1721770333269,2024-07-23T16:32:13.269,5.640,1.014,3.963,7.199
1721770333289,2024-07-23T16:32:13.289,5.660,-1.376,3.800,6.597
1721770333309,2024-07-23T16:32:13.309,5.680,-3.049,5.480,5.903
1721770333329,2024-07-23T16:32:13.329,5.700,-2.652,7.656,4.958
1721770333349,2024-07-23T16:32:13.349,5.720,-0.537,8.396,4.992
1721770333369,2024-07-23T16:32:13.369,5.740,0.816,7.092,5.427
1721770333389,2024-07-23T16:32:13.389,5.760,3.891,4.108,5.160
1721770333409,2024-07-23T16:32:13.409,5.780,7.755,3.735,4.002
1721770333429,2024-07-23T16:32:13.429,5.800,8.106,-0.297,3.399
1721770333449,2024-07-23T16:32:13.449,5.820,9.139,-1.970,3.544
1721770333469,2024-07-23T16:32:13.469,5.840,11.143,-0.880,2.793
1721770333489,2024-07-23T16:32:13.489,5.860,13.133,-4.588,1.616
1721770333509,2024-07-23T16:32:13.509,5.880,8.636,-9.177,1.273
1721770333529,2024-07-23T16:32:13.529,5.900,4.131,-5.244,1.726
1721770333549,2024-07-23T16:32:13.549,5.920,8.247,-5.320,2.233
1721770333569,2024-07-23T16:32:13.569,5.940,11.947,-8.704,0.903
1721770333589,2024-07-23T16:32:13.589,5.960,6.200,-12.374,-1.151
1721770333609,2024-07-23T16:32:13.609,5.980,0.225,-10.564,-2.016
1721770333629,2024-07-23T16:32:13.629,6.000,-1.391,-6.002,-1.894
1721770333649,2024-07-23T16:32:13.649,6.020,-1.273,-2.431,-2.199
1721770333669,2024-07-23T16:32:13.669,6.040,-4.074,-1.162,-2.976
1721770333689,2024-07-23T16:32:13.689,6.060,-9.768,2.210,-3.300
1721770333709,2024-07-23T16:32:13.709,6.080,-12.508,3.171,-3.864
1721770333729,2024-07-23T16:32:13.729,6.100,-9.657,1.303,-5.202
1721770333749,2024-07-23T16:32:13.749,6.120,-2.931,1.246,-6.543
1721770333769,2024-07-23T16:32:13.769,6.140,1.174,-1.018,-7.100
1721770333789,2024-07-23T16:32:13.789,6.160,2.119,-3.796,-7.630
1721770333809,2024-07-23T16:32:13.809,6.180,2.374,-5.938,-8.308
1721770333829,2024-07-23T16:32:13.829,6.200,0.633,-8.399,-9.356
1721770333849,2024-07-23T16:32:13.849,6.220,0.545,-9.943,-10.343
1721770333869,2024-07-23T16:32:13.869,6.240,1.456,-9.851,-10.141
1721770333889,2024-07-23T16:32:13.889,6.260,0.431,-8.548,-9.291
1721770333909,2024-07-23T16:32:13.909,6.280,1.025,-6.814,-8.754
1721770333929,2024-07-23T16:32:13.929,6.300,1.254,-6.463,-8.582
1721770333949,2024-07-23T16:32:13.949,6.320,0.819,-7.024,-9.108
1721770333969,2024-07-23T16:32:13.969,6.340,-1.159,-5.194,-10.221
1721770333989,2024-07-23T16:32:13.989,6.360,-4.051,-3.521,-10.564
1721770334009,2024-07-23T16:32:14.009,6.380,-4.718,-2.919,-9.219
1721770334029,2024-07-23T16:32:14.029,6.400,-5.629,-1.059,-7.039
1721770334049,2024-07-23T16:32:14.049,6.420,-5.625,2.382,-5.461
1721770334069,2024-07-23T16:32:14.069,6.440,-4.623,1.841,-5.118
1721770334089,2024-07-23T16:32:14.089,6.460,-3.335,-1.147,-5.259
1721770334109,2024-07-23T16:32:14.109,6.480,-3.053,-3.422,-5.061
1721770334129,2024-07-23T16:32:14.129,6.500,-1.966,-1.368,-4.104
1721770334149,2024-07-23T16:32:14.149,6.520,2.119,-1.341,-3.243
1721770334169,2024-07-23T16:32:14.169,6.540,4.535,-1.780,-3.037
1721770334189,2024-07-23T16:32:14.189,6.560,4.310,-0.873,-3.220
1721770334209,2024-07-23T16:32:14.209,6.580,3.681,-1.254,-3.155
1721770334229,2024-07-23T16:32:14.229,6.600,3.251,-2.172,-2.820
1721770334249,2024-07-23T16:32:14.249,6.620,3.731,-1.395,-2.229
1721770334269,2024-07-23T16:32:14.269,6.640,3.495,-0.164,-0.987
1721770334289,2024-07-23T16:32:14.289,6.660,3.449,2.066,1.372
1721770334309,2024-07-23T16:32:14.309,6.680,3.727,2.637,4.169
1721770334329,2024-07-23T16:32:14.329,6.700,4.154,1.563,6.021
1721770334349,2024-07-23T16:32:14.349,6.720,5.373,-1.132,7.241
1721770334369,2024-07-23T16:32:14.369,6.740,6.768,-1.452,8.159
1721770334389,2024-07-23T16:32:14.389,6.760,7.683,1.719,8.502
1721770334409,2024-07-23T16:32:14.409,6.780,6.189,3.857,7.389
1721770334429,2024-07-23T16:32:14.429,6.800,3.727,3.506,5.732
1721770334449,2024-07-23T16:32:14.449,6.820,3.681,2.572,4.962
1721770334469,2024-07-23T16:32:14.469,6.840,4.592,2.481,5.537
1721770334489,2024-07-23T16:32:14.489,6.860,4.691,5.816,6.075
1721770334509,2024-07-23T16:32:14.509,6.880,1.936,5.640,6.212
1721770334529,2024-07-23T16:32:14.529,6.900,-0.644,3.136,6.479
1721770334549,2024-07-23T16:32:14.549,6.920,2.801,1.780,7.511
1721770334569,2024-07-23T16:32:14.569,6.940,6.825,2.671,8.422
1721770334589,2024-07-23T16:32:14.589,6.960,3.388,3.575,8.075
1721770334609,2024-07-23T16:32:14.609,6.980,-2.466,1.780,7.260
1721770334629,2024-07-23T16:32:14.629,7.000,1.890,1.955,7.980
1721770334649,2024-07-23T16:32:14.649,7.020,11.261,3.083,8.899
1721770334669,2024-07-23T16:32:14.669,7.040,11.761,7.214,7.313
1721770334689,2024-07-23T16:32:14.689,7.060,5.126,5.774,3.620
1721770334709,2024-07-23T16:32:14.709,7.080,0.141,4.447,0.187
1721770334729,2024-07-23T16:32:14.729,7.100,-2.298,0.736,-1.296
1721770334749,2024-07-23T16:32:14.749,7.120,1.071,0.930,-2.306
1721770334769,2024-07-23T16:32:14.769,7.140,1.117,-1.540,-3.007
1721770334789,2024-07-23T16:32:14.789,7.160,-1.612,-0.377,-3.144
1721770334809,2024-07-23T16:32:14.809,7.180,-1.688,4.489,-2.740
