,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-05-01 13:49:16.854,0.024422223,0.008547778,-0.01099
1,2023-05-01 13:49:16.855,0.018316668,0.008547778,-0.01099
2,2023-05-01 13:49:16.891,0.009768889,0.009768889,-0.013432222
3,2023-05-01 13:49:16.893,0.014653334,0.0036633336,-0.012211111
4,2023-05-01 13:49:16.895,0.01099,0.0048844446,-0.008547778
5,2023-05-01 13:49:16.935,0.0036633336,0.0024422223,-0.0048844446
6,2023-05-01 13:49:16.936,0.008547778,0.0036633336,-0.0048844446
7,2023-05-01 13:49:16.981,0.013432222,0.0061055557,-0.0012211112
8,2023-05-01 13:49:16.982,0.018316668,0.0,-0.0036633336
9,2023-05-01 13:49:16.984,0.02198,-0.0012211112,-0.0036633336
10,2023-05-01 13:49:17.027,0.03297,0.0061055557,-0.0061055557
11,2023-05-01 13:49:17.028,0.037854444,0.0061055557,-0.007326667
12,2023-05-01 13:49:17.072,0.037854444,0.007326667,-0.007326667
13,2023-05-01 13:49:17.074,0.035412222,0.0024422223,-0.008547778
14,2023-05-01 13:49:17.115,0.026864445,0.0048844446,-0.0048844446
15,2023-05-01 13:49:17.118,0.024422223,0.0061055557,-0.0036633336
16,2023-05-01 13:49:17.163,0.019537779,0.0036633336,-0.0036633336
17,2023-05-01 13:49:17.164,0.014653334,0.0061055557,-0.0048844446
18,2023-05-01 13:49:17.165,0.017095556,0.0024422223,-0.008547778
19,2023-05-01 13:49:17.206,0.035412222,0.0024422223,-0.008547778
20,2023-05-01 13:49:17.207,0.026864445,0.0048844446,-0.008547778
21,2023-05-01 13:49:17.250,0.015874445,0.009768889,-0.007326667
22,2023-05-01 13:49:17.302,0.012211111,0.0048844446,-0.008547778
23,2023-05-01 13:49:17.303,0.013432222,0.0,0.0012211112
24,2023-05-01 13:49:17.305,0.013432222,0.0061055557,0.0
25,2023-05-01 13:49:17.340,0.0024422223,-0.0012211112,0.0036633336
