1679950930922.0,2023-03-27T16:02:10.922,46.8,0.953,-0.19,0.268
1679950930942.0,2023-03-27T16:02:10.942,46.82,0.95,-0.178,0.264
1679950930982.0,2023-03-27T16:02:10.982,46.86,0.956,-0.162,0.263
1679950931002.0,2023-03-27T16:02:11.002,46.88,0.955,-0.179,0.258
1679950931022.0,2023-03-27T16:02:11.022,46.9,0.952,-0.196,0.252
1679950931042.0,2023-03-27T16:02:11.042,46.92,0.949,-0.223,0.254
1679950931062.0,2023-03-27T16:02:11.062,46.94,0.941,-0.25,0.242
1679950931082.0,2023-03-27T16:02:11.082,46.96,0.936,-0.261,0.241
1679950931102.0,2023-03-27T16:02:11.102,46.98,0.945,-0.265,0.24
1679950931122.0,2023-03-27T16:02:11.122,47.0,0.941,-0.272,0.232
1679950931142.0,2023-03-27T16:02:11.142,47.02,0.94,-0.27,0.23
1679950931162.0,2023-03-27T16:02:11.162,47.04,0.95,-0.258,0.238
1679950931302.0,2023-03-27T16:02:11.302,47.18,0.943,-0.215,0.267
1679950931322.0,2023-03-27T16:02:11.322,47.2,0.952,-0.207,0.272
1679950931342.0,2023-03-27T16:02:11.342,47.22,0.964,-0.209,0.264
1679950931362.0,2023-03-27T16:02:11.362,47.24,0.968,-0.22,0.254
1679950931402.0,2023-03-27T16:02:11.402,47.28,0.915,-0.244,0.242
1679950931422.0,2023-03-27T16:02:11.422,47.3,0.927,-0.266,0.233
1679950931462.0,2023-03-27T16:02:11.462,47.34,0.924,-0.235,0.233
1679950931482.0,2023-03-27T16:02:11.482,47.36,0.934,-0.219,0.256
1679950931522.0,2023-03-27T16:02:11.522,47.4,0.962,-0.192,0.257
1679950931542.0,2023-03-27T16:02:11.542,47.42,0.96,-0.193,0.255
1679950931562.0,2023-03-27T16:02:11.562,47.44,0.952,-0.193,0.256
1679950931582.0,2023-03-27T16:02:11.582,47.46,0.954,-0.215,0.251
1679950931602.0,2023-03-27T16:02:11.602,47.48,0.95,-0.243,0.229
1679950931622.0,2023-03-27T16:02:11.622,47.5,0.949,-0.261,0.216
1679950931642.0,2023-03-27T16:02:11.642,47.52,0.955,-0.264,0.217
1679950931662.0,2023-03-27T16:02:11.662,47.54,0.958,-0.256,0.203
